SEF	1.0.0
ID	7
Name	Royal Observatory Greenwich - New manetograph house
Lat	51.48
Lon	0
Alt	46.3
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1919	4	8	9	0	0	1003.9	orig=29.461inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.63hPa|drybulb_temp=7.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	8	12	0	0	1002.9	orig=29.431inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.63hPa|drybulb_temp=7.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	8	15	0	0	1003	orig=29.434inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.63hPa|drybulb_temp=7.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	9	9	0	0	1007.2	orig=29.556inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=6.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	9	12	0	0	1007	orig=29.552inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=6.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	9	15	0	0	1007.1	orig=29.553inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=6.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	10	9	0	0	1014.7	orig=29.777inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=7.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	10	12	0	0	1013.5	orig=29.742inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=7.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	10	15	0	0	1012.9	orig=29.725inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.69hPa|drybulb_temp=7.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	11	9	0	0	1018.9	orig=29.904inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.64hPa|drybulb_temp=11.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	11	12	0	0	1018.1	orig=29.88inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=11.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	11	15	0	0	1017.3	orig=29.858inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=11.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	12	9	0	0	1015.2	orig=29.793inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.64hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	12	12	0	0	1014.6	orig=29.777inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.64hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	12	15	0	0	1013.4	orig=29.742inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	13	9	0	0	1010.1	orig=29.642inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=7.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	13	12	0	0	1008.5	orig=29.596inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.66hPa|drybulb_temp=7.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	13	15	0	0	1007.6	orig=29.571inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.66hPa|drybulb_temp=7.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	14	9	0	0	987.3	orig=28.975inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.53hPa|drybulb_temp=8.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	14	12	0	0	983.9	orig=28.875inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.51hPa|drybulb_temp=8.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	14	15	0	0	981.3	orig=28.797inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.5hPa|drybulb_temp=8.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	15	9	0	0	978.9	orig=28.727inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.51hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	15	12	0	0	981.4	orig=28.801inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.52hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	15	15	0	0	983.4	orig=28.858inHg|PGC=Y|grav_cor=0.52hPa|slp_cor=5.53hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	16	9	0	0	1002.2	orig=29.412inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.63hPa|drybulb_temp=7.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	16	12	0	0	1005.7	orig=29.514inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.65hPa|drybulb_temp=7.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	16	15	0	0	1008.9	orig=29.608inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=7.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	17	9	0	0	1025.3	orig=30.089inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=8.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	17	12	0	0	1025.7	orig=30.101inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=8.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	17	15	0	0	1025.6	orig=30.099inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=8.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	18	9	0	0	1029.2	orig=30.206inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.66hPa|drybulb_temp=13.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	18	12	0	0	1029.5	orig=30.215inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.67hPa|drybulb_temp=13.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	18	15	0	0	1028.9	orig=30.199inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.66hPa|drybulb_temp=13.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	19	9	0	0	1031.5	orig=30.274inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.66hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	19	12	0	0	1030.8	orig=30.255inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.65hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	19	15	0	0	1029.7	orig=30.223inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.65hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	20	9	0	0	1036.1	orig=30.406inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.8hPa|drybulb_temp=8.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	20	12	0	0	1036.5	orig=30.419inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.81hPa|drybulb_temp=8.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	20	15	0	0	1037.1	orig=30.435inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.81hPa|drybulb_temp=8.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	21	9	0	0	1039.9	orig=30.516inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.88hPa|drybulb_temp=5.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	21	12	0	0	1040.1	orig=30.521inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.88hPa|drybulb_temp=5.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	21	15	0	0	1038.6	orig=30.477inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.87hPa|drybulb_temp=5.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	22	9	0	0	1035.6	orig=30.389inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.85hPa|drybulb_temp=6.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	22	12	0	0	1033.8	orig=30.337inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.84hPa|drybulb_temp=6.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	22	15	0	0	1031.2	orig=30.26inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=5.82hPa|drybulb_temp=6.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	23	9	0	0	1022.9	orig=30.02inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.71hPa|drybulb_temp=9.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	23	12	0	0	1021.3	orig=29.972inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=9.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	23	15	0	0	1020.2	orig=29.94inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=9.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	24	9	0	0	1016.3	orig=29.823inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	24	12	0	0	1016	orig=29.816inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	24	15	0	0	1015.5	orig=29.8inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	25	9	0	0	1018.8	orig=29.897inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.73hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	25	12	0	0	1018.1	orig=29.878inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.73hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	25	15	0	0	1016.8	orig=29.838inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.72hPa|drybulb_temp=7.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	26	9	0	0	1005.8	orig=29.516inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.67hPa|drybulb_temp=6.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	26	12	0	0	1005.1	orig=29.496inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.66hPa|drybulb_temp=6.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	26	15	0	0	1007.7	orig=29.572inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.68hPa|drybulb_temp=6.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	27	9	0	0	1011.1	orig=29.669inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.8hPa|drybulb_temp=1.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	27	12	0	0	1006	orig=29.52inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.77hPa|drybulb_temp=1.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	27	15	0	0	997.6	orig=29.274inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.72hPa|drybulb_temp=1.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	28	9	0	0	1004.1	orig=29.465inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.71hPa|drybulb_temp=4.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	28	12	0	0	1006.3	orig=29.528inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.72hPa|drybulb_temp=4.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	28	15	0	0	1008	orig=29.579inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.73hPa|drybulb_temp=4.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	29	9	0	0	1012.6	orig=29.715inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	29	12	0	0	1013	orig=29.727inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	29	15	0	0	1013.3	orig=29.735inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=5.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	30	9	0	0	1011.8	orig=29.692inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=6.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	30	12	0	0	1011.8	orig=29.692inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=6.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	4	30	15	0	0	1011.5	orig=29.684inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.7hPa|drybulb_temp=6.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	1	9	0	0	1005.9	orig=29.522inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.6hPa|drybulb_temp=10.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	1	12	0	0	1006	orig=29.524inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.6hPa|drybulb_temp=10.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	1	15	0	0	1006.4	orig=29.535inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.6hPa|drybulb_temp=10.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	2	9	0	0	999.7	orig=29.338inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.56hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	2	12	0	0	1000.3	orig=29.356inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.56hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	2	15	0	0	1002	orig=29.407inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.57hPa|drybulb_temp=10.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	3	9	0	0	1009.3	orig=29.621inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.61hPa|drybulb_temp=10.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	3	12	0	0	1009.6	orig=29.629inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.62hPa|drybulb_temp=10.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	3	15	0	0	1009.6	orig=29.63inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.62hPa|drybulb_temp=10.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	4	9	0	0	1013.8	orig=29.754inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.6hPa|drybulb_temp=12.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	4	12	0	0	1015.1	orig=29.793inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=12.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	4	15	0	0	1016	orig=29.818inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=12.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	5	9	0	0	1018.3	orig=29.885inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.65hPa|drybulb_temp=11.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	5	12	0	0	1017.7	orig=29.867inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.64hPa|drybulb_temp=11.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	5	15	0	0	1016.5	orig=29.832inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.64hPa|drybulb_temp=11.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	6	9	0	0	1015.7	orig=29.811inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	6	12	0	0	1015.6	orig=29.808inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	6	15	0	0	1015.3	orig=29.798inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	7	9	0	0	1019.3	orig=29.914inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.69hPa|drybulb_temp=9.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	7	12	0	0	1019.8	orig=29.929inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.69hPa|drybulb_temp=9.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	7	15	0	0	1019.8	orig=29.93inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.69hPa|drybulb_temp=9.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	8	9	0	0	1020.7	orig=29.956inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.66hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	8	12	0	0	1019.4	orig=29.919inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.66hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	8	15	0	0	1018.1	orig=29.881inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.65hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	9	9	0	0	1015.2	orig=29.796inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.58hPa|drybulb_temp=13.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	9	12	0	0	1013.8	orig=29.755inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.58hPa|drybulb_temp=13.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	9	15	0	0	1012.6	orig=29.721inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=13.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	10	9	0	0	1011.2	orig=29.68inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=14.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	10	12	0	0	1011.4	orig=29.685inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=14.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	10	15	0	0	1011.5	orig=29.687inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=14.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	11	9	0	0	1016	orig=29.821inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	11	12	0	0	1016	orig=29.82inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	11	15	0	0	1016.6	orig=29.838inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.58hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	12	9	0	0	1022.5	orig=30.012inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.6hPa|drybulb_temp=14.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	12	12	0	0	1023.1	orig=30.029inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.6hPa|drybulb_temp=14.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	12	15	0	0	1023.6	orig=30.042inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=14.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	13	9	0	0	1026.3	orig=30.124inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.6hPa|drybulb_temp=15.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	13	12	0	0	1025.2	orig=30.092inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.59hPa|drybulb_temp=15.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	13	15	0	0	1023.8	orig=30.05inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.59hPa|drybulb_temp=15.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	14	9	0	0	1018.7	orig=29.901inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=16.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	14	12	0	0	1017.2	orig=29.856inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.54hPa|drybulb_temp=16.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	14	15	0	0	1015.5	orig=29.806inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.53hPa|drybulb_temp=16.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	15	9	0	0	1012.7	orig=29.724inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.51hPa|drybulb_temp=16.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	15	12	0	0	1012.8	orig=29.728inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.51hPa|drybulb_temp=16.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	15	15	0	0	1013.3	orig=29.743inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.51hPa|drybulb_temp=16.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	16	9	0	0	1016.6	orig=29.838inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.54hPa|drybulb_temp=16.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	16	12	0	0	1016.4	orig=29.832inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.54hPa|drybulb_temp=16.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	16	15	0	0	1015.7	orig=29.813inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.54hPa|drybulb_temp=16.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	17	9	0	0	1016.1	orig=29.823inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.56hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	17	12	0	0	1015.3	orig=29.799inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	17	15	0	0	1014.8	orig=29.786inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.55hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	18	9	0	0	1016	orig=29.818inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=11.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	18	12	0	0	1015.9	orig=29.816inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=11.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	18	15	0	0	1016.6	orig=29.837inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.63hPa|drybulb_temp=11.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	19	9	0	0	1020.2	orig=29.943inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.65hPa|drybulb_temp=11.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	19	12	0	0	1020.9	orig=29.963inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.65hPa|drybulb_temp=11.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	19	15	0	0	1021.2	orig=29.97inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.65hPa|drybulb_temp=11.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	20	9	0	0	1025.5	orig=30.099inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.67hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	20	12	0	0	1025	orig=30.083inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.66hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	20	15	0	0	1023.9	orig=30.05inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.66hPa|drybulb_temp=12.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	21	9	0	0	1024.1	orig=30.057inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.62hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	21	12	0	0	1023.1	orig=30.029inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	21	15	0	0	1022.6	orig=30.013inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.61hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	22	9	0	0	1022.8	orig=30.019inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.59hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	22	12	0	0	1022.8	orig=30.021inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.59hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	22	15	0	0	1023.4	orig=30.038inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.6hPa|drybulb_temp=15.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	23	9	0	0	1026.7	orig=30.136inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=17.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	23	12	0	0	1026.9	orig=30.142inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=17.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	23	15	0	0	1026.1	orig=30.119inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.57hPa|drybulb_temp=17.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1919	5	24	9	0	0	1027.2	orig=30.151inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.59hPa|drybulb_temp=16.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
