SEF	1.0.0
ID	10
Name	Royal Society - Crane Court
Lat	51.515
Lon	-0.109
Alt	23.7
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1774	2	12	8	0	0	1006.3	orig=29.58inHg|ATB=5.3C|PTC=Y|PGC=Y|temp_cor=-0.96hPa|grav_cor=0.54hPa|slp_cor=2.93hPa|drybulb_temp=4.4C|capa_cor=-0.0014inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	12	15	0	0	1011.5	orig=29.74inHg|ATB=6.7C|PTC=Y|PGC=Y|temp_cor=-1.22hPa|grav_cor=0.55hPa|slp_cor=2.89hPa|drybulb_temp=9.2C|capa_cor=-1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.85hPa
1774	2	13	8	0	0	1013.8	orig=29.81inHg|ATB=7.5C|PTC=Y|PGC=Y|temp_cor=-1.38hPa|grav_cor=0.55hPa|slp_cor=2.93hPa|drybulb_temp=6.4C|capa_cor=5e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	2	13	14	0	0	1015.6	orig=29.87inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.54hPa|grav_cor=0.55hPa|slp_cor=2.89hPa|drybulb_temp=10.6C|capa_cor=0.001inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	14	8	0	0	1014.5	orig=29.84inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.64hPa|grav_cor=0.55hPa|slp_cor=2.91hPa|drybulb_temp=8.3C|capa_cor=8e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	2	14	14	0	0	1010.9	orig=29.74inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.84hPa|grav_cor=0.55hPa|slp_cor=2.87hPa|drybulb_temp=11.1C|capa_cor=-1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	2	15	8	0	0	1011.1	orig=29.74inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.63hPa|grav_cor=0.55hPa|slp_cor=2.91hPa|drybulb_temp=7.2C|capa_cor=-1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	2	15	14	0	0	1004.3	orig=29.56inHg|ATB=12.2C|PTC=Y|PGC=Y|temp_cor=-2.23hPa|grav_cor=0.54hPa|slp_cor=2.87hPa|drybulb_temp=10C|capa_cor=-0.0016inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	2	16	8	0	0	992.2	orig=29.19inHg|ATB=9.4C|PTC=Y|PGC=Y|temp_cor=-1.7hPa|grav_cor=0.54hPa|slp_cor=2.84hPa|drybulb_temp=9.2C|capa_cor=-0.0047inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	2	16	14	0	0	992.4	orig=29.2inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.8hPa|grav_cor=0.54hPa|slp_cor=2.85hPa|drybulb_temp=8.6C|capa_cor=-0.0046inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	17	8	0	0	1000.6	orig=29.43inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.51hPa|grav_cor=0.54hPa|slp_cor=2.91hPa|drybulb_temp=4.4C|capa_cor=-0.0027inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	2	17	14	0	0	1004.7	orig=29.55inHg|ATB=8.6C|PTC=Y|PGC=Y|temp_cor=-1.57hPa|grav_cor=0.54hPa|slp_cor=2.9hPa|drybulb_temp=6.9C|capa_cor=-0.0017inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	2	18	8	0	0	1016.3	orig=29.88inHg|ATB=6.9C|PTC=Y|PGC=Y|temp_cor=-1.28hPa|grav_cor=0.55hPa|slp_cor=2.98hPa|drybulb_temp=2.2C|capa_cor=0.0011inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	2	18	14	0	0	1017.7	orig=29.93inHg|ATB=8.1C|PTC=Y|PGC=Y|temp_cor=-1.49hPa|grav_cor=0.55hPa|slp_cor=2.91hPa|drybulb_temp=9.2C|capa_cor=0.0015inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.8hPa
1774	2	19	8	0	0	1023.5	orig=30.09inHg|ATB=6.9C|PTC=Y|PGC=Y|temp_cor=-1.29hPa|grav_cor=0.55hPa|slp_cor=2.98hPa|drybulb_temp=4.7C|capa_cor=0.0028inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	2	19	14	0	0	1018.8	orig=29.96inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.44hPa|grav_cor=0.55hPa|slp_cor=2.92hPa|drybulb_temp=8.6C|capa_cor=0.0018inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	20	8	0	0	1019.3	orig=29.97inHg|ATB=7.2C|PTC=Y|PGC=Y|temp_cor=-1.34hPa|grav_cor=0.55hPa|slp_cor=2.98hPa|drybulb_temp=3.6C|capa_cor=0.0018inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	20	14	0	0	1021.5	orig=30.04inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.55hPa|grav_cor=0.55hPa|slp_cor=2.93hPa|drybulb_temp=8.9C|capa_cor=0.0024inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.89hPa
1774	2	21	8	0	0	1008.6	orig=29.66inHg|ATB=7.5C|PTC=Y|PGC=Y|temp_cor=-1.37hPa|grav_cor=0.55hPa|slp_cor=2.92hPa|drybulb_temp=6.1C|capa_cor=-8e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	2	21	14	0	0	1001.3	orig=29.45inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.51hPa|grav_cor=0.54hPa|slp_cor=2.88hPa|drybulb_temp=7.2C|capa_cor=-0.0025inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	2	22	8	0	0	1017	orig=29.9inHg|ATB=6.7C|PTC=Y|PGC=Y|temp_cor=-1.23hPa|grav_cor=0.55hPa|slp_cor=2.97hPa|drybulb_temp=3.9C|capa_cor=0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	2	22	14	0	0	1007	orig=29.61inHg|ATB=7.2C|PTC=Y|PGC=Y|temp_cor=-1.32hPa|grav_cor=0.54hPa|slp_cor=2.9hPa|drybulb_temp=7.8C|capa_cor=-0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	2	23	8	0	0	1002.1	orig=29.47inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.41hPa|grav_cor=0.54hPa|slp_cor=2.89hPa|drybulb_temp=7.2C|capa_cor=-0.0023inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	2	23	14	0	0	999.1	orig=29.39inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.61hPa|grav_cor=0.54hPa|slp_cor=2.85hPa|drybulb_temp=10.3C|capa_cor=-0.003inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	2	24	8	0	0	991.3	orig=29.16inHg|ATB=8.6C|PTC=Y|PGC=Y|temp_cor=-1.55hPa|grav_cor=0.54hPa|slp_cor=2.88hPa|drybulb_temp=4.7C|capa_cor=-0.0049inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.8hPa
1774	2	24	14	0	0	995.9	orig=29.3inHg|ATB=9.4C|PTC=Y|PGC=Y|temp_cor=-1.71hPa|grav_cor=0.54hPa|slp_cor=2.85hPa|drybulb_temp=9.4C|capa_cor=-0.0038inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	2	25	8	0	0	994.9	orig=29.26inHg|ATB=8.1C|PTC=Y|PGC=Y|temp_cor=-1.45hPa|grav_cor=0.54hPa|slp_cor=2.9hPa|drybulb_temp=4.2C|capa_cor=-0.0041inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	2	25	14	0	0	984.3	orig=28.95inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.39hPa|grav_cor=0.53hPa|slp_cor=2.86hPa|drybulb_temp=4.7C|capa_cor=-0.0067inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	2	26	8	0	0	1005.3	orig=29.55inHg|ATB=5.6C|PTC=Y|PGC=Y|temp_cor=-1.01hPa|grav_cor=0.54hPa|slp_cor=2.96hPa|drybulb_temp=1.4C|capa_cor=-0.0017inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	2	26	14	0	0	1009.6	orig=29.68inHg|ATB=6.1C|PTC=Y|PGC=Y|temp_cor=-1.12hPa|grav_cor=0.55hPa|slp_cor=2.93hPa|drybulb_temp=5C|capa_cor=-6e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	2	27	8	0	0	1023.3	orig=30.07inHg|ATB=4.4C|PTC=Y|PGC=Y|temp_cor=-0.82hPa|grav_cor=0.55hPa|slp_cor=3.02hPa|drybulb_temp=0.6C|capa_cor=0.0027inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.85hPa
1774	2	27	14	0	0	1025.8	orig=30.15inHg|ATB=5.3C|PTC=Y|PGC=Y|temp_cor=-0.98hPa|grav_cor=0.55hPa|slp_cor=2.96hPa|drybulb_temp=6.9C|capa_cor=0.0033inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	2	28	8	0	0	1013.6	orig=29.8inHg|ATB=6.7C|PTC=Y|PGC=Y|temp_cor=-1.23hPa|grav_cor=0.55hPa|slp_cor=2.92hPa|drybulb_temp=6.9C|capa_cor=4e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	2	28	14	0	0	1009.3	orig=29.68inHg|ATB=7.5C|PTC=Y|PGC=Y|temp_cor=-1.37hPa|grav_cor=0.55hPa|slp_cor=2.87hPa|drybulb_temp=11.1C|capa_cor=-6e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	3	1	8	0	0	1015.4	orig=29.85inHg|ATB=6.4C|PTC=Y|PGC=Y|temp_cor=-1.18hPa|grav_cor=0.55hPa|slp_cor=2.97hPa|drybulb_temp=2.8C|capa_cor=8e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	3	1	14	0	0	1017.8	orig=29.93inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.44hPa|grav_cor=0.55hPa|slp_cor=2.93hPa|drybulb_temp=7.8C|capa_cor=0.0015inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	3	2	8	0	0	1005.9	orig=29.57inHg|ATB=5.8C|PTC=Y|PGC=Y|temp_cor=-1.06hPa|grav_cor=0.54hPa|slp_cor=2.94hPa|drybulb_temp=3.1C|capa_cor=-0.0015inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.85hPa
1774	3	2	14	0	0	1002	orig=29.46inHg|ATB=6.4C|PTC=Y|PGC=Y|temp_cor=-1.16hPa|grav_cor=0.54hPa|slp_cor=2.92hPa|drybulb_temp=4.4C|capa_cor=-0.0024inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	3	3	8	0	0	1005.8	orig=29.56inHg|ATB=4.7C|PTC=Y|PGC=Y|temp_cor=-0.86hPa|grav_cor=0.54hPa|slp_cor=2.97hPa|drybulb_temp=0.8C|capa_cor=-0.0016inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	3	14	0	0	1007.3	orig=29.615inHg|ATB=6.1C|PTC=Y|PGC=Y|temp_cor=-1.12hPa|grav_cor=0.54hPa|slp_cor=2.91hPa|drybulb_temp=6.4C|capa_cor=-0.0011inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.79hPa
1774	3	4	8	0	0	997.6	orig=29.33inHg|ATB=6.4C|PTC=Y|PGC=Y|temp_cor=-1.16hPa|grav_cor=0.54hPa|slp_cor=2.92hPa|drybulb_temp=3.1C|capa_cor=-0.0035inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	4	14	0	0	991.4	orig=29.16inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.4hPa|grav_cor=0.54hPa|slp_cor=2.83hPa|drybulb_temp=9.4C|capa_cor=-0.0049inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.8hPa
1774	3	5	8	0	0	991.5	orig=29.155inHg|ATB=6.7C|PTC=Y|PGC=Y|temp_cor=-1.2hPa|grav_cor=0.54hPa|slp_cor=2.88hPa|drybulb_temp=5C|capa_cor=-0.005inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	3	5	14	0	0	990.9	orig=29.14inHg|ATB=7.2C|PTC=Y|PGC=Y|temp_cor=-1.3hPa|grav_cor=0.54hPa|slp_cor=2.85hPa|drybulb_temp=7.5C|capa_cor=-0.0051inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	6	8	0	0	997.7	orig=29.34inHg|ATB=7.2C|PTC=Y|PGC=Y|temp_cor=-1.31hPa|grav_cor=0.54hPa|slp_cor=2.88hPa|drybulb_temp=6.7C|capa_cor=-0.0034inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	3	6	14	0	0	1000.8	orig=29.44inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.61hPa|grav_cor=0.54hPa|slp_cor=2.83hPa|drybulb_temp=12.5C|capa_cor=-0.0026inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.85hPa
1774	3	7	7	0	0	1004.2	orig=29.54inHg|ATB=9.2C|PTC=Y|PGC=Y|temp_cor=-1.67hPa|grav_cor=0.54hPa|slp_cor=2.86hPa|drybulb_temp=10C|capa_cor=-0.0018inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	7	14	0	0	1006.3	orig=29.61inHg|ATB=10.6C|PTC=Y|PGC=Y|temp_cor=-1.93hPa|grav_cor=0.54hPa|slp_cor=2.87hPa|drybulb_temp=10.6C|capa_cor=-0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	3	8	7	0	0	1005.9	orig=29.6inHg|ATB=10.8C|PTC=Y|PGC=Y|temp_cor=-1.98hPa|grav_cor=0.54hPa|slp_cor=2.86hPa|drybulb_temp=11.1C|capa_cor=-0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	3	8	14	0	0	1010.3	orig=29.73inHg|ATB=11.1C|PTC=Y|PGC=Y|temp_cor=-2.04hPa|grav_cor=0.55hPa|slp_cor=2.9hPa|drybulb_temp=8.6C|capa_cor=-2e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.8hPa
1774	3	9	7	0	0	1018	orig=29.94inHg|ATB=8.6C|PTC=Y|PGC=Y|temp_cor=-1.59hPa|grav_cor=0.55hPa|slp_cor=2.97hPa|drybulb_temp=4.2C|capa_cor=0.0016inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	3	9	14	0	0	1013.7	orig=29.81inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.43hPa|grav_cor=0.55hPa|slp_cor=2.95hPa|drybulb_temp=4.4C|capa_cor=5e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	3	10	7	0	0	1017.3	orig=29.9inHg|ATB=5.3C|PTC=Y|PGC=Y|temp_cor=-0.97hPa|grav_cor=0.55hPa|slp_cor=2.99hPa|drybulb_temp=1.7C|capa_cor=0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	3	10	14	0	0	1016.2	orig=29.89inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.64hPa|grav_cor=0.55hPa|slp_cor=2.96hPa|drybulb_temp=3.9C|capa_cor=0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.77hPa
1774	3	11	7	0	0	1016.2	orig=29.87inHg|ATB=5.3C|PTC=Y|PGC=Y|temp_cor=-0.97hPa|grav_cor=0.55hPa|slp_cor=2.99hPa|drybulb_temp=1.1C|capa_cor=0.001inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.76hPa
1774	3	11	14	0	0	1013.9	orig=29.81inHg|ATB=6.4C|PTC=Y|PGC=Y|temp_cor=-1.18hPa|grav_cor=0.55hPa|slp_cor=2.94hPa|drybulb_temp=5.6C|capa_cor=5e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.76hPa
1774	3	12	8	0	0	1012	orig=29.74inHg|ATB=4.2C|PTC=Y|PGC=Y|temp_cor=-0.76hPa|grav_cor=0.55hPa|slp_cor=3.01hPa|drybulb_temp=-1.1C|capa_cor=-1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.78hPa
1774	3	12	14	0	0	1011.7	orig=29.74inHg|ATB=5.6C|PTC=Y|PGC=Y|temp_cor=-1.02hPa|grav_cor=0.55hPa|slp_cor=2.92hPa|drybulb_temp=6.7C|capa_cor=-1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	3	13	8	0	0	1019.8	orig=29.97inHg|ATB=4.4C|PTC=Y|PGC=Y|temp_cor=-0.82hPa|grav_cor=0.55hPa|slp_cor=2.99hPa|drybulb_temp=2.2C|capa_cor=0.0018inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.79hPa
1774	3	13	14	0	0	1021	orig=30.01inHg|ATB=5.3C|PTC=Y|PGC=Y|temp_cor=-0.98hPa|grav_cor=0.55hPa|slp_cor=2.97hPa|drybulb_temp=5C|capa_cor=0.0022inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.81hPa
1774	3	14	7	0	0	1023	orig=30.06inHg|ATB=3.9C|PTC=Y|PGC=Y|temp_cor=-0.72hPa|grav_cor=0.55hPa|slp_cor=3.03hPa|drybulb_temp=-0.3C|capa_cor=0.0026inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.78hPa
1774	3	15	7	0	0	1018.7	orig=29.93inHg|ATB=3.3C|PTC=Y|PGC=Y|temp_cor=-0.62hPa|grav_cor=0.55hPa|slp_cor=3.02hPa|drybulb_temp=-0.3C|capa_cor=0.0015inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	3	15	14	0	0	1016	orig=29.88inHg|ATB=7.8C|PTC=Y|PGC=Y|temp_cor=-1.43hPa|grav_cor=0.55hPa|slp_cor=2.92hPa|drybulb_temp=8.3C|capa_cor=0.0011inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.75hPa
1774	3	16	7	0	0	1012.8	orig=29.765inHg|ATB=4.4C|PTC=Y|PGC=Y|temp_cor=-0.82hPa|grav_cor=0.55hPa|slp_cor=3hPa|drybulb_temp=0C|capa_cor=1e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.79hPa
1774	3	16	14	0	0	1009.1	orig=29.69inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.83hPa|grav_cor=0.55hPa|slp_cor=2.88hPa|drybulb_temp=10.3C|capa_cor=-5e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.78hPa
1774	3	17	7	0	0	1007.5	orig=29.62inHg|ATB=6.1C|PTC=Y|PGC=Y|temp_cor=-1.12hPa|grav_cor=0.54hPa|slp_cor=2.95hPa|drybulb_temp=3.1C|capa_cor=-0.0011inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.79hPa
1774	3	17	14	0	0	1006.6	orig=29.61inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.52hPa|grav_cor=0.54hPa|slp_cor=2.82hPa|drybulb_temp=15.6C|capa_cor=-0.0012inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.77hPa
1774	3	18	7	0	0	1004.5	orig=29.55inHg|ATB=9.4C|PTC=Y|PGC=Y|temp_cor=-1.72hPa|grav_cor=0.54hPa|slp_cor=2.88hPa|drybulb_temp=8.9C|capa_cor=-0.0017inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	18	14	0	0	1003.1	orig=29.52inHg|ATB=11.1C|PTC=Y|PGC=Y|temp_cor=-2.02hPa|grav_cor=0.54hPa|slp_cor=2.83hPa|drybulb_temp=13.6C|capa_cor=-0.0019inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	3	19	7	0	0	1002.4	orig=29.49inHg|ATB=9.7C|PTC=Y|PGC=Y|temp_cor=-1.77hPa|grav_cor=0.54hPa|slp_cor=2.89hPa|drybulb_temp=7.5C|capa_cor=-0.0022inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	3	19	14	0	0	1003.9	orig=29.55inHg|ATB=12.2C|PTC=Y|PGC=Y|temp_cor=-2.23hPa|grav_cor=0.54hPa|slp_cor=2.82hPa|drybulb_temp=14.2C|capa_cor=-0.0017inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.82hPa
1774	3	20	7	0	0	1010.6	orig=29.73inHg|ATB=9.7C|PTC=Y|PGC=Y|temp_cor=-1.78hPa|grav_cor=0.55hPa|slp_cor=2.91hPa|drybulb_temp=7.2C|capa_cor=-2e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	3	20	14	0	0	1011.8	orig=29.78inHg|ATB=11.9C|PTC=Y|PGC=Y|temp_cor=-2.2hPa|grav_cor=0.55hPa|slp_cor=2.86hPa|drybulb_temp=13.1C|capa_cor=3e-04inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.79hPa
1774	3	21	7	0	0	1020.2	orig=30.01inHg|ATB=9.7C|PTC=Y|PGC=Y|temp_cor=-1.8hPa|grav_cor=0.55hPa|slp_cor=2.96hPa|drybulb_temp=5.3C|capa_cor=0.0022inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.84hPa
1774	3	21	14	0	0	1022.6	orig=30.09inHg|ATB=11.1C|PTC=Y|PGC=Y|temp_cor=-2.06hPa|grav_cor=0.55hPa|slp_cor=2.89hPa|drybulb_temp=12.2C|capa_cor=0.0028inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.83hPa
1774	3	22	7	0	0	1030.2	orig=30.3inHg|ATB=9.4C|PTC=Y|PGC=Y|temp_cor=-1.77hPa|grav_cor=0.56hPa|slp_cor=2.99hPa|drybulb_temp=4.7C|capa_cor=0.0046inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	22	14	0	0	1030.3	orig=30.31inHg|ATB=10.6C|PTC=Y|PGC=Y|temp_cor=-1.97hPa|grav_cor=0.56hPa|slp_cor=2.94hPa|drybulb_temp=10C|capa_cor=0.0047inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	3	23	7	0	0	1030.3	orig=30.3inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.66hPa|grav_cor=0.56hPa|slp_cor=2.99hPa|drybulb_temp=5.6C|capa_cor=0.0046inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.86hPa
1774	3	23	14	0	0	1030.2	orig=30.3inHg|ATB=9.4C|PTC=Y|PGC=Y|temp_cor=-1.77hPa|grav_cor=0.56hPa|slp_cor=2.96hPa|drybulb_temp=8.1C|capa_cor=0.0046inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.89hPa
1774	3	24	7	0	0	1031.4	orig=30.33inHg|ATB=8.6C|PTC=Y|PGC=Y|temp_cor=-1.61hPa|grav_cor=0.56hPa|slp_cor=2.99hPa|drybulb_temp=5.3C|capa_cor=0.0048inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.88hPa
1774	3	24	14	0	0	1030.3	orig=30.33inHg|ATB=13.9C|PTC=Y|PGC=Y|temp_cor=-2.6hPa|grav_cor=0.56hPa|slp_cor=2.92hPa|drybulb_temp=12.2C|capa_cor=0.0048inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.85hPa
1774	3	25	7	0	0	1027.7	orig=30.22inHg|ATB=8.6C|PTC=Y|PGC=Y|temp_cor=-1.61hPa|grav_cor=0.56hPa|slp_cor=3.01hPa|drybulb_temp=3.1C|capa_cor=0.0039inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.92hPa
1774	3	25	14	0	0	1023.9	orig=30.12inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.86hPa|grav_cor=0.55hPa|slp_cor=2.9hPa|drybulb_temp=11.7C|capa_cor=0.0031inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.89hPa
1774	3	26	7	0	0	1022.4	orig=30.065inHg|ATB=8.3C|PTC=Y|PGC=Y|temp_cor=-1.55hPa|grav_cor=0.55hPa|slp_cor=2.99hPa|drybulb_temp=3.1C|capa_cor=0.0026inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.87hPa
1774	3	26	14	0	0	1021.5	orig=30.05inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.85hPa|grav_cor=0.55hPa|slp_cor=2.88hPa|drybulb_temp=13.6C|capa_cor=0.0025inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.91hPa
1774	3	27	7	0	0	1022.5	orig=30.07inHg|ATB=8.9C|PTC=Y|PGC=Y|temp_cor=-1.65hPa|grav_cor=0.55hPa|slp_cor=2.97hPa|drybulb_temp=5C|capa_cor=0.0027inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.93hPa
1774	3	27	14	0	0	1019.9	orig=30.01inHg|ATB=11.1C|PTC=Y|PGC=Y|temp_cor=-2.06hPa|grav_cor=0.55hPa|slp_cor=2.86hPa|drybulb_temp=15C|capa_cor=0.0022inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.89hPa
1774	3	28	7	0	0	1017.8	orig=29.94inHg|ATB=10C|PTC=Y|PGC=Y|temp_cor=-1.85hPa|grav_cor=0.55hPa|slp_cor=2.93hPa|drybulb_temp=7.8C|capa_cor=0.0016inHg|capil_cor=0.04inHg|qc=0|Adjusted=Y|Correction=+0.91hPa
