SEF	1.0.0
ID	32
Name	Royal Observatory Greenwich - Upper magnet room (Missing Fill)
Lat	51.48
Lon	0
Alt	48.5
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1895	2	6	12	0	0	1010.6	orig=29.639inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=6.27hPa|drybulb_temp=-7.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1895	2	6	15	0	0	1009.5	orig=29.608inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=6.27hPa|drybulb_temp=-7.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1895	2	7	9	0	0	1012.6	orig=29.697inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.31hPa|drybulb_temp=-8.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1895	2	7	12	0	0	1013.3	orig=29.719inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.31hPa|drybulb_temp=-8.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1895	2	7	15	0	0	1013.6	orig=29.726inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.31hPa|drybulb_temp=-8.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	2	26	9	0	0	1019.3	orig=29.899inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.18hPa|drybulb_temp=-0.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	2	26	12	0	0	1019	orig=29.89inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.18hPa|drybulb_temp=-0.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	2	26	15	0	0	1018.9	orig=29.889inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.18hPa|drybulb_temp=-0.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	19	9	0	0	1007.8	orig=29.564inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=6.09hPa|drybulb_temp=0.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	19	12	0	0	1008.8	orig=29.592inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=6.09hPa|drybulb_temp=0.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	19	15	0	0	1010	orig=29.626inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=6.1hPa|drybulb_temp=0.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	20	12	0	0	1023	orig=30.008inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.17hPa|drybulb_temp=0.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	21	9	0	0	1021.2	orig=29.956inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.14hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	21	12	0	0	1020.9	orig=29.948inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.14hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	21	15	0	0	1020	orig=29.922inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.14hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	22	9	0	0	1019.8	orig=29.917inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.13hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	22	12	0	0	1020.1	orig=29.923inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.14hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1896	12	22	15	0	0	1020	orig=29.921inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.13hPa|drybulb_temp=1.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	3	12	9	0	0	1003.5	orig=29.442inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.93hPa|drybulb_temp=6.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	3	12	12	0	0	1003.4	orig=29.439inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.93hPa|drybulb_temp=6.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	3	12	15	0	0	1002.6	orig=29.415inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.92hPa|drybulb_temp=6.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	9	10	9	0	0	1025.6	orig=30.091inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.96hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	9	10	12	0	0	1026.1	orig=30.107inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.96hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1897	9	10	15	0	0	1026	orig=30.103inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.96hPa|drybulb_temp=11.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	20	9	0	0	996	orig=29.227inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.68hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	20	12	0	0	996.4	orig=29.239inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.68hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	20	15	0	0	996.5	orig=29.242inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.68hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	21	9	0	0	1000.8	orig=29.368inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.7hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	21	12	0	0	1002	orig=29.404inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.71hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1899	6	21	15	0	0	1002.7	orig=29.422inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.72hPa|drybulb_temp=16.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	6	9	0	0	1015.4	orig=29.795inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.81hPa|drybulb_temp=15.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	6	12	0	0	1016	orig=29.813inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.81hPa|drybulb_temp=15.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	6	15	0	0	1016.3	orig=29.823inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.81hPa|drybulb_temp=15.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	7	9	0	0	1020.4	orig=29.941inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.89hPa|drybulb_temp=13.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	7	12	0	0	1021.6	orig=29.977inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.89hPa|drybulb_temp=13.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1900	7	7	15	0	0	1022.2	orig=29.993inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.9hPa|drybulb_temp=13.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1901	11	26	9	0	0	1034.9	orig=30.36inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=6.16hPa|drybulb_temp=4.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1901	11	26	12	0	0	1033.6	orig=30.322inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=6.15hPa|drybulb_temp=4.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1901	11	26	15	0	0	1032.3	orig=30.285inHg|PGC=Y|grav_cor=0.55hPa|slp_cor=6.15hPa|drybulb_temp=4.2C|capil_cor=0.002inHg|qc=0|Adjusted=N
1902	5	19	12	0	0	1010	orig=29.631inHg|PGC=Y|grav_cor=0.53hPa|slp_cor=5.94hPa|drybulb_temp=7.8C|capil_cor=0.002inHg|qc=0|Adjusted=N
1902	5	20	9	0	0	1015.7	orig=29.798inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.99hPa|drybulb_temp=6.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1902	5	20	12	0	0	1016.9	orig=29.833inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6hPa|drybulb_temp=6.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1902	5	20	15	0	0	1018.3	orig=29.876inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=6.01hPa|drybulb_temp=6.9C|capil_cor=0.002inHg|qc=0|Adjusted=N
1902	10	19	12	0	0	1017.6	orig=29.854inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.98hPa|drybulb_temp=7.7C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	6	20	12	0	0	1029	orig=30.196inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.81hPa|drybulb_temp=19.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	6	20	15	0	0	1028.4	orig=30.18inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.8hPa|drybulb_temp=19.6C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	6	21	9	0	0	1028.1	orig=30.172inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.79hPa|drybulb_temp=20.1C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	2	9	0	0	1020.4	orig=29.941inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.86hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	2	12	0	0	1019.9	orig=29.928inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.86hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	2	15	0	0	1019.9	orig=29.927inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.86hPa|drybulb_temp=14.4C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	4	9	0	0	1021.2	orig=29.966inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.83hPa|drybulb_temp=16.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	4	12	0	0	1020.1	orig=29.935inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.82hPa|drybulb_temp=16.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	4	15	0	0	1019.3	orig=29.911inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.82hPa|drybulb_temp=16.3C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	6	9	0	0	1014.8	orig=29.779inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.75hPa|drybulb_temp=18.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	6	12	0	0	1014.6	orig=29.774inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.75hPa|drybulb_temp=18.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
1906	7	6	15	0	0	1014.3	orig=29.766inHg|PGC=Y|grav_cor=0.54hPa|slp_cor=5.74hPa|drybulb_temp=18.5C|capil_cor=0.002inHg|qc=0|Adjusted=N
